timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
01:01.5,,,82,,98.5,,,,,,,51,-2.4864876000000002,43.180397,196.32379,01:01.2,6,0.25,0101000020E6100000B979AF9D53E403C0225C4B3A17974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:45.0,15.0,24.1,40,NE,-17.425324291002816,6.306249710799577,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,25,5.0
01:06.9,,,82,,98.5,,,,,,,51,-2.4860985,43.180440000000004,195.00443,01:07.3,6,-0.39,0101000020E610000098B38B9087E303C00296269018974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:45.0,15.0,24.1,40,NE,-18.051732885541533,8.506817531386215,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,25,5.0
01:12.4,,,82,,98.5,,,,,,,51,-2.4856305,43.18051,193.20228999999998,01:12.3,6,0.1,0101000020E610000037648E4092E203C0228F050B1B974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:45.0,15.0,24.1,40,NE,-19.3415269465195,13.374590745007488,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,25,5.0
01:18.0,,,82,,98.5,,,,,,,51,-2.4851257999999996,43.18063,191.88956000000002,01:18.4,6,-0.41,0101000020E61000007124AC9489E103C0192FD4D91E974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:45.0,15.0,24.1,40,NE,-21.109904570145954,21.155191071704753,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,25,5.0
01:23.4,,,82,,98.5,,,,,,,51,-2.484702,43.180794,191.32278,01:23.4,6,0.03,0101000020E610000028A81E78ABE003C0DC16553224974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:45.0,15.0,24.1,40,NE,-22.848344454393647,31.453186540188575,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,25,5.0
01:28.9,,,82,,98.5,,,,,,,51,-2.4843783,43.180991999999996,191.88037,01:28.5,6,0.431,0101000020E6100000E6E123BE01E003C018F281CE2A974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:45.0,15.0,24.1,40,NE,-22.879788190207652,31.68966140099141,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,8,5.0
01:34.4,,,82,,98.5,,,,,,,51,-2.4839118,43.18128,190.85013999999998,01:34.5,6,-0.091,0101000020E6100000CDE591170DDF03C04BD3BE2A34974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:45.0,15.0,24.1,40,NE,-21.80220275052433,24.77695361188377,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,8,5.0
01:39.9,,,82,,98.5,,,,,,,51,-2.483511,43.181465,190.98788000000002,01:39.5,6,0.371,0101000020E6100000FFE0C80E3BDE03C0483D2F393A974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:45.0,15.0,24.1,40,NE,-21.42408302806915,22.74361373894885,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,8,5.0
01:45.4,,,82,,98.5,,,,,,,51,-2.483084,43.181644,192.79663,01:45.6,6,-0.172,0101000020E6100000EAE114185BDD03C0B80BE72340974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:45.0,15.0,24.1,40,NE,-22.713707197482062,30.471867561350756,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,8,4.0
01:50.9,,,82,,98.5,,,,,,,51,-2.482688,43.181877,193.9979,01:50.7,6,0.28,0101000020E610000008E0C8828BDC03C020F946BA47974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:45.0,15.0,24.1,40,NE,-22.746428212150136,30.705937180667707,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,8,4.0
01:56.3,,,82,,98.5,,,,,,,51,-2.482262,43.18213,192.44226,01:56.7,6,-0.37,0101000020E610000061E06514ACDB03C046F765F54F974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:45.0,15.0,24.1,40,NE,-23.450843357863647,36.67143002032145,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,8,4.0
02:01.8,,,82,,98.5,,,,,,,51,-2.4819934,43.18233,191.12872,02:01.7,6,0.09699999999999999,0101000020E6100000A52F116A1FDB03C03E2BDF9056974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:45.0,15.0,24.1,40,NE,-24.03206665143896,54.30301330609766,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,8,4.0
02:07.3,,,82,,98.5,,,,,,,51,-2.4818884999999997,43.182476,190.90462,02:06.8,6,0.47,0101000020E6100000D8036956E8DA03C04B5648635B974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:45.0,15.0,24.1,40,NE,-20.527362069600557,81.59662891046814,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,8,4.0
02:12.8,,,82,,98.5,,,,,,,51,-2.481882,43.182520000000004,191.2097,02:12.8,6,-0.006999999999999999,0101000020E6100000D297970DE5DA03C046684DEC5C974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:45.0,15.0,24.1,40,NE,-15.491181393445602,0.0,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,8,4.0
02:18.2,,,82,,98.5,,,,,,,51,-2.481882,43.182520000000004,191.2097,02:17.9,6,0.368,0101000020E6100000D297970DE5DA03C046684DEC5C974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:45.0,15.0,24.1,40,NE,-15.491181393445602,0.0,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,8,4.0
02:23.8,,,82,,98.5,,,,,,,51,-2.481882,43.182520000000004,191.2097,02:23.9,6,-0.155,0101000020E6100000D297970DE5DA03C046684DEC5C974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:45.0,15.0,24.1,40,NE,-22.900252323749573,31.845160524641706,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,8,4.0
02:29.3,,,82,,98.5,,,,,,,51,-2.4818337,43.18255,190.66971,02:29.0,6,0.311,0101000020E6100000318B4FAECBDA03C00B7F3FC55D974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:45.0,15.0,24.1,40,NE,-22.931619162715073,32.08603599730381,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,8,4.0
02:34.8,,,82,,98.5,,,,,,,51,-2.481419,43.182809999999996,191.41241000000002,02:35.0,6,-0.179,0101000020E61000007FB79430F2D903C01876306766974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:19.7,6.9,11.2,300,WNW,7.605147350787784,17.232030656367677,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,4.0
02:40.4,,,82,,98.5,,,,,,,51,-2.4808838,43.182976000000004,191.31148000000002,02:40.0,6,0.321,0101000020E6100000F1F6E4A8D9D803C0A67010B16B974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:19.7,6.9,11.2,300,WNW,7.006092364705389,21.277876099849355,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,4.0
02:45.9,,,82,,98.5,,,,,,,51,-2.4802777999999996,43.183212,188.82019,02:46.1,6,-0.221,0101000020E6100000BD8051E99BD703C0EEA5D28373974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:19.7,6.9,11.2,300,WNW,6.548158913083924,24.221234434651244,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,8,4.0
02:51.4,,,82,,98.5,,,,,,,51,-2.4798021,43.183426000000004,185.91978,02:51.2,6,0.171,0101000020E6100000F605DB89A2D603C0945498767A974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:19.7,6.9,11.2,300,WNW,9.911024481874193,-2.2408046711634317,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,4.0
02:56.9,,,82,,98.5,,,,,,,51,-2.4793932,43.183409999999995,184.94218,02:57.2,6,-0.342,0101000020E6100000877FF92ACCD503C05CCA6EF879974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:19.7,6.9,11.2,300,WNW,10.664642270517996,-12.21327654598239,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,4.0
03:02.4,,,82,,98.5,,,,,,,51,-2.479116,43.18335,183.33612,03:02.3,6,0.12,0101000020E6100000B89C97BD3AD503C0E6C73DF477974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:19.7,6.9,11.2,300,WNW,8.288986449254399,12.261081180746123,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,4.0
03:07.8,,,82,,98.5,,,,,,,51,-2.4787939,43.18342,183.76927,03:07.3,6,0.488,0101000020E6100000EC4C0AD791D403C02449CF487A974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:19.7,6.9,11.2,300,WNW,1.0464647437336143,54.63878603357,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,4.0
03:13.3,,,82,,98.5,,,,,,,51,-2.4786541,43.183617,182.13925,03:13.4,6,-0.06,0101000020E6100000D208489F48D403C0BC5740BF80974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:19.7,6.9,11.2,300,WNW,-10.24681941988252,126.19076201855128,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,4.0
03:18.7,,,82,,98.5,,,,,,,51,-2.4788992000000003,43.183952000000005,185.69414,03:18.4,6,0.33,0101000020E61000006C61C51CC9D403C03DB594C48B974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:19.7,6.9,11.2,300,WNW,-10.346288962069412,127.48447416158852,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,8,4.0
03:24.2,,,82,,98.5,,,,,,,51,-2.4792327999999997,43.184387,187.67848,03:24.4,6,-0.201,0101000020E61000004183ED0478D503C063A6D00A9A974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:19.7,6.9,11.2,300,WNW,-10.96281535969286,138.18751360914743,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,8,4.0
03:29.6,,,82,,98.5,,,,,,,51,-2.4795380000000002,43.18466,189.3262,03:29.5,6,0.16,0101000020E6100000790D53F017D603C01F046C01A3974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:19.7,6.9,11.2,300,WNW,-8.531087571031938,109.61467179952804,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,4.0
03:35.1,,,82,,98.5,,,,,,,51,-2.4796107000000003,43.184864000000005,191.65768,03:35.5,6,-0.38,0101000020E610000021B293213ED603C0DA5138A8A9974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:19.7,6.9,11.2,300,WNW,-8.386433232528256,-168.48555841364544,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,4.0
03:40.6,,,82,,98.5,,,,,,,51,-2.4797776000000002,43.18483,191.30096,03:40.6,6,0.04,0101000020E6100000C9F7DB9E95D603C022E6FF81A8974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:19.7,6.9,11.2,300,WNW,-1.265758653644117,-126.48909837245543,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,25,4.0
03:46.1,,,82,,98.5,,,,,,,51,-2.4799995,43.18453,187.38448,03:46.6,6,-0.484,0101000020E6100000F61851090AD703C0BCE5E1919E974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:19.7,6.9,11.2,300,WNW,-6.4548821790669475,-155.1927396924988,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,25,4.0
03:51.6,,,82,,98.5,,,,,,,51,-2.4804971,43.1843,182.8599,03:51.7,6,-0.03,0101000020E610000088DAFBDB0ED803C0178B371897974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:19.7,6.9,11.2,300,WNW,-5.669900889442041,-150.41377743061884,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,4.0
03:57.2,,,82,,98.5,,,,,,,51,-2.4809022,43.18407,182.25435,03:56.7,6,0.46,0101000020E610000068D7E349E3D803C0553532AE8F974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:19.7,6.9,11.2,300,WNW,-4.4165158744186455,-143.22430506641211,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,4.0
04:02.6,,,82,,98.5,,,,,,,51,-2.4813504,43.183735,182.00024,04:02.7,6,-0.08900000000000001,0101000020E61000007CE5B344CED903C05396849A84974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:19.7,6.9,11.2,300,WNW,-3.7670562288305858,-139.65430525299803,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,4.0
04:08.1,,,82,,98.5,,,,,,,51,-2.4816506,43.183479999999996,181.72683999999998,04:07.8,6,0.358,0101000020E6100000C26726A36BDA03C0C454A04C7C974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:19.7,6.9,11.2,300,WNW,-3.7617730196835915,-139.6256084845491,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,4.0
04:13.6,,,82,,98.5,,,,,,,51,-2.4820387000000004,43.18315,181.8395,04:13.8,6,-0.21,0101000020E6100000D797771437DB03C023E7657C71974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:19.7,6.9,11.2,300,WNW,-3.608522216108038,-138.79538736656173,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,4.0
04:19.0,,,82,,98.5,,,,,,,51,-2.4824076,43.182827,183.46893,04:18.9,6,0.14800000000000002,0101000020E610000038F85E70F8DB03C00397F3ED66974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:19.7,6.9,11.2,300,WNW,-3.618869172151495,-138.8513101037962,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,4.0
04:24.5,,,82,,98.5,,,,,,,51,-2.4828436000000003,43.182446,184.9757,04:24.9,6,-0.382,0101000020E610000008EBDF1BDDDC03C08C95F3575A974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:19.7,6.9,11.2,300,WNW,-7.081701538877583,-159.21963091759937,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,8,4.0
04:29.9,,,82,,98.5,,,,,,,51,-2.483397,43.182235999999996,185.6447,04:29.9,6,-0.001,0101000020E6100000C26FD042FFDD03C095A8557D53974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:19.7,6.9,11.2,300,WNW,-6.69408095363145,-156.70433441417936,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,8,4.0
04:35.5,,,82,,98.5,,,,,,,51,-2.4839451,43.181999999999995,186.25955,04:36.0,6,-0.48,0101000020E61000006AACE6981EDF03C0E83976B14B974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:19.7,6.9,11.2,300,WNW,-5.8689054540407595,-151.6015815051523,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,8,5.0
04:40.9,,,82,,98.5,,,,,,,51,-2.4843889999999997,43.18176,185.95708,04:41.0,6,-0.09,0101000020E61000003026BF6507E003C09DB210D743974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:19.7,6.9,11.2,300,WNW,-6.872400484305488,-157.8507855216628,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,25,5.0
04:46.4,,,82,,98.5,,,,,,,51,-2.484814,43.181587,185.22919,04:46.1,6,0.35,0101000020E610000009E84421E6E003C036D4AD3E3E974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:19.7,6.9,11.2,300,WNW,-7.315239523621783,-160.77924811267832,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,25,5.0
04:51.9,,,82,,98.5,,,,,,,51,-2.485293,43.18142,185.73958000000002,04:52.1,6,-0.179,0101000020E61000009FC34431E1E103C082E448B838974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:19.7,6.9,11.2,300,WNW,-6.669236612687221,-156.54597019414786,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,25,5.0
04:57.4,,,82,,98.5,,,,,,,51,-2.4858577,43.181175,186.11696,04:57.2,6,0.242,0101000020E6100000B2FB375109E303C0E89828CC30974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:19.7,6.9,11.2,300,WNW,-7.514611487961546,-162.14023195428013,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,25,5.0
05:02.9,,,82,,98.5,,,,,,,51,-2.4863883999999996,43.181003999999994,186.31787,05:03.2,6,-0.27899999999999997,0101000020E61000005E9BE7AB1FE403C02C8E9B2C2B974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:45.1,15.0,24.1,40,NE,21.258003869978037,-158.10632685920052,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,25,5.0
05:08.5,,,82,,98.5,,,,,,,51,-2.4868164,43.180832,188.21446,05:08.3,6,0.2,0101000020E610000066CAABF3FFE403C0B834347225974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:45.1,15.0,24.1,40,NE,21.59587844896262,-156.35063188377254,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,25,5.0
05:14.0,,,82,,98.5,,,,,,,51,-2.4873576,43.180595000000004,190.70854,05:14.3,6,-0.32899999999999996,0101000020E610000039AB28C21BE603C078059CC61D974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:45.1,15.0,24.1,40,NE,,,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,5.0
